CC00434AN14-127700	0.002858
CC00438XX18-156800	0.143798
CC00439XX19-132100	0.398942
CC00441XX13-132902	0.276295
CC00446XX18-135200	0.382987
CC00447XX19-135600	0.029270
CC00451XX06-137000	0.207630
CC00458XX13-138900	0.309115
CC00461XX08-175100	0.071117
CC00470XX09-139600	0.398942
CC00472XX11-140000	0.338848
CC00476XX15-141500	0.029270
CC00479XX18-141608	0.014624
CC00480XX11-141609	0.053991
CC00483XX14-144200	0.241971
CC00484XX15-142700	0.309115
CC00497XX20-144500	0.309115
CC00498XX21-144900	0.382987
CC00499XX22-145800	0.116062
CC00502XX07-146700	0.053991
CC00508XX13-148700	0.398942
CC00511XX08-149000	0.241971
CC00512XX09-150700	0.006734
CC00513XX10-150000	0.004432
CC00515XX12-152600	0.002858
CC00516XX13-152902	0.143798
CC00527XX16-184400	0.241971
CC00528XX17-183200	0.091783
CC00532XX13-154200	0.338848
CC00534XX15-155100	0.006734
CC00536XX17-156900	0.309115
CC00537XX18-157100	0.004432
CC00542XX15-165800	0.309115
CC00546XX19-173100	0.006734
CC00547XX20-157300	0.004432
CC00548XX21-157400	0.174563
CC00549XX22-157600	0.394892
CC00555XX11-162400	0.091783
CC00562XX10-191900	0.398942
CC00564XX12-154100	0.394892
CC00566XX14-164500	0.276295
CC00568XX16-198900	0.116062
CC00577XX17-180400	0.382987
CC00580XX12-173700	0.338848
CC00582XX14-178300	0.004432
CC00584XX16-178800	0.398942
CC00585XX17-178900	0.029270
CC00587XX19-180300	0.001118
CC00588XX20-183600	0.394892
CC00589XX21-184000	0.116062
CC00594XX18-189800	0.053991
CC00595XX19-189900	0.014624
CC00598XX22-190300	0.010026
CC00607XX13-179300	0.363937
CC00620XX10-210900	0.071117
CC00639XX21-216800	0.363937
CC00654XX11-192000	0.020902
CC00656XX13-217601	0.241971
CC00667XX16-196800	0.002858
CC00669XX18-214300	0.091783
CC00685XX18-226100	0.174563
CC00687XX20-199000	0.116062
CC00705XX12-226000	0.394892
CC00719XX18-210600	0.363937
CC00731XX14-214500	0.040161
CC00734XX17-216900	0.394892
CC00740XX15-238400	0.276295
CC00741XX16-218900	0.241971
CC00744XX19-221001	0.309115
CC00749XX24-2600	0.053991
CC00753XX11-223600	0.116062
CC00757XX15-12010	0.174563
CC00765XX15-8210	0.394892
CC00782XX16-240100	0.394892
CC00791XX17-27611	0.241971
CC00801XX09-29510	0.029270
CC00818XX18-4020	0.338848
CC00840XX16-24910	0.207630
CC00841XX17-1730	0.309115
CC00850XX09-4930	0.207630
CC00853XX12-7330	0.394892
CC00856XX15-15330	0.029270
CC00858XX17-32210	0.091783
CC00860XX11-7030	0.174563
CC00861XX12-20830	0.053991
CC00863XX14-34810	0.116062
CC00865XX16-12330	0.382987
CC00868XX19-16530	0.363937
CC00871XX14-38810	0.382987
CC00875XX18-16630	0.241971
CC00879XX22-7430	0.091783
CC00881XX16-20230	0.338848
CC00882XX17-13030	0.394892
CC00890XX17-13330	0.091783
CC00908XX17-37030	0.363937
CC00909XX18-43730	0.382987
CC00911XX12-18830	0.091783
CC00914XX15-30130	0.174563
CC00915XX16-18530	0.071117
CC00917XX18-39130	0.143798
CC00923XX16-48430	0.143798
CC00928XX21-37430	0.029270
CC00938XX23-47931	0.174563
CC00947XX24-43430	0.174563
CC00948XX25-30030	0.174563
CC00958XX18-40630	0.143798
CC00961XX13-44630	0.091783
CC00976XX20-64331	0.174563
CC00992XX20-62530	0.363937
CC01014XX08-59530	0.394892
CC01074XX11-63930	0.020902
